cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
other,SLC3A2_SLC7A5,231605,0.0022279311759245265,0.3276542748349641,29.36112331655517,2.5861436270736373,-0.12025787287074642
other,SLC7A5_SLC7A7,231605,0.0008937630880162345,0.09871019919437068,34.30256102431163,2.6269837186786433,-0.7862272271123625
other,SLC38A7_SLC38A7,231605,0.0121888560264243,0.06196756098883716,5.083952165362958,2.225335732128149,0.04777354282383815
other,SLC1A5_SLC3A2,231605,0.0024481336758705556,1.7692355789842251,55.1658361106994,2.0336106885295147,0.041637171022869235
other,SLC38A7_SLC7A7,231605,0.0012694026467476955,0.12196424818992341,31.213279184026685,2.5884560372823735,-1.2749886120490377
other,SLC3A2_SLC3A2,231605,0.06015414174996222,0.6923086287478941,11.092159341002768,1.3364744030984395,0.01564513007718811
other,SLC3A2_SLC7A7,231605,0.001752984607413484,0.4739380698173988,48.18500974436927,2.337794070607894,-0.8817217354414133
other,SLC7A5_SLC7A5,231605,0.008026597007836618,0.047848500860918,5.9612437019327125,2.396949211736454,0.04661275784536082
other,SLC1A5_SLC7A5,231605,0.0022279311759245265,0.4228959941225039,30.987741530080058,2.520747256700489,-0.02286111007616678
other,SLC43A2_SLC7A11,231605,0.0005181235292847737,0.005801907943810716,10.51910511260541,2.950052660874503,-0.34368958978766584
other,SLC1A5_SLC7A11,231605,0.00043176960773731135,0.030885686197199877,15.807679718870624,2.8368839653900024,0.05099484753501046
other,SLC7A11_SLC7A11,231605,0.00010362470585695472,0.0006032111036457167,5.821112819161091,2.993997486235534,-0.1499178463909858
other,SLC1A5_SLC43A2,231605,0.0018479739211156928,0.5268181198572737,35.641657370583516,2.3772777120620865,-0.01578117373944939
other,SLC43A2_SLC43A2,231605,0.010707886271885321,0.07206606273005968,6.730185668788496,2.03632782002108,-0.41984383183523505
other,SLC43A2_SLC7A5,231605,0.0014939228427710974,0.0686736756034113,21.04823272778617,2.741688962618772,-0.347376031589443
other,SLC16A1_SLC16A1,231605,0.0003065564214934911,0.00283145135239929,9.236313950316022,2.928268384481199,-0.5509175122695469
other,SLC16A4_SLC16A4,231605,0.06631549405237365,0.6779239631292749,10.213905236949001,1.5139573776511213,0.21481427841809692
other,SLCO2B1_SLCO2B1,231605,0.028622007296906372,0.6948265689484137,22.50618202718394,1.273887424156751,-1.1605426869281121
other,SLC22A5_SLC22A5,231605,0.01767664774076553,0.09965711637249328,5.637783692587031,2.1195707344178127,0.2155876265473784
other,SLC16A1_SLCO2B1,231605,0.00045767578420155005,0.08135590759815685,69.59615433868697,2.646965143107746,-1.001313329407801
other,SLC3A2_SLC7A11,231605,0.0005872066665227434,0.025478816177418723,16.53490242197629,2.872622856261858,-0.09036100171053105
other,SLC1A3_SLC3A2,231605,0.00019429632348179013,0.031834403540274975,42.30086703278007,2.572582176062923,-2.367148562611655
other,SLC1A2_SLC1A5,231605,0.00072105524492131,0.06354668821764388,33.4389686318669,2.697129024285985,0.23943300922420854
other,SLC1A1_SLC3A2,231605,0.0034714276462079834,0.27984925495556107,33.995594264772386,2.4506146523428236,0.23493293228898207
other,SLC1A1_SLC1A1,231605,0.0082381641156279,0.0629388023249413,7.6399063482536835,2.5346663295654595,0.24410187161877506
other,SLC1A2_SLC1A2,231605,0.0003497333822672222,0.002390644451630948,6.835619854567725,2.974237088010059,0.24741765115439904
other,SLC1A2_SLC7A11,231605,0.00013384857839856653,0.0013858959415352333,10.354207404492508,2.989036332802007,0.1318531220243939
other,SLC1A3_SLC1A3,231605,0.0004144988234278189,0.004729923567565638,11.411186956937913,2.809461782706321,-2.533622138865038
other,SLC1A1_SLC1A5,231605,0.004529263185164396,0.3692317400353002,36.65437342600965,2.3730148397345334,0.24463617996393625
other,SLC1A1_SLC1A2,231605,0.0009455754409447119,0.008214824381023597,8.687645665602604,2.9395975530454654,0.22612552127199434
other,SLC1A1_SLC7A11,231605,0.0006951490684570713,0.006374538189833835,9.17003054320786,2.962703524776942,0.24730837677139744
other,SLC16A1_SLC1A3,231605,0.0002763325489518793,0.007459690807179971,22.87834283313653,2.951420972627798,-0.8744316995109354
other,SLC1A2_SLC3A2,231605,0.0005051704410526543,0.04608122650439305,33.03772438715538,2.736511999125535,0.2047470349083764
other,SLC3A1_SLC7A11,231605,7.771852939271604e-05,0.0008978488909872948,11.552571799839578,2.99450322833265,0.265119652887858
other,SLC3A1_SLC3A2,231605,0.0003713218626540878,0.028231639235884256,38.485405580589145,2.848856303188532,0.21565097662355834
other,SLC3A1_SLC3A1,231605,0.000341097990112476,0.0021960660499397567,6.438226297421486,2.9952547920400394,0.2113483964468772
other,SLC39A8_SLC39A8,231605,0.07456661125623368,1.3161258290222528,16.519243256680312,1.2753905575466014,0.17054907998744445
other,SLC30A8_SLC39A8,231605,0.0001597547548628052,0.016566012965720644,34.369794663204836,2.873252369409436,0.2266455050732222
other,SLC3A2_SLC40A1,231605,0.004866043479199499,5.50302221348586,117.65745733518197,1.33363123502528,-0.03747771455079055
other,SLC11A1_SLC11A1,231605,0.00013816627447593965,0.0013032531583616353,9.43249836694833,2.9402090486543493,-3.270155723732945
other,SLC11A2_SLC40A1,231605,0.003497333822672222,9.607368025919394,133.53080465527322,1.150755469031083,-0.2126536017389483
other,CUBN_SLC11A2,231605,0.0012391787742060836,0.14406895346605042,41.14435634174813,2.5293856363168974,0.22057321393459606
other,SLC11A1_SLC11A2,231605,0.0001597547548628052,0.0270349517719287,44.475473942740756,2.5646120570585658,-2.2803144836466607
other,CUBN_CUBN,231605,0.000682195980224952,0.005064766846867768,7.424210921321579,2.9238799000482905,0.20257818681914516
other,SLC11A2_SLC11A2,231605,0.08462684311651303,2.054968764657368,19.57658083128418,1.0327162790581357,0.04396856729584594
other,CUBN_SLC40A1,231605,0.0016061829407827983,0.30481376543392463,73.31818714431796,2.2940911473332384,0.21556382841362584
other,SLC11A1_SLC3A2,231605,0.00011226009801170095,0.01679863982452265,38.32254683119884,2.6777976998866584,-2.589029480648687
other,SLC11A2_SLC3A2,231605,0.0017702553917229766,2.2074969559831374,56.58466008057479,1.9555258435784446,-0.289019924366398
other,SLC40A1_SLC40A1,231605,0.12911638349776558,13.328005216651496,63.45399295464081,0.760568014267004,0.0538107306804263
other,SLC16A9_SLC22A5,231605,0.0007555968135402949,0.03526516681434719,24.018820117282065,2.831477459080825,0.22447766839051203
other,SLC22A4_SLC22A4,231605,0.01669653073120183,0.4713386102936967,28.22973334292,2.5895748569883295,0.2502731617869919
other,SLCO1B1_SLCO1B1,231605,2.590617646423868e-05,0.00036498855681521173,14.088862450197851,2.9983397287808935,0.265119652887858
other,SLC16A9_SLC22A4,231605,0.001632089117247037,0.0841107105337425,47.302025371736136,2.935492416877349,0.2537148896156087
other,SLC22A4_SLC22A5,231605,0.003454156861898491,0.18136039295473488,30.681321685106223,2.740186240446138,0.23125620102157393
other,SLC16A9_SLC16A9,231605,0.0013773450486820233,0.012208260818841708,8.863618328990075,2.9247675389578607,0.23823635873691076
other,SLC10A1_SLC5A5,231605,8.635392154746228e-06,0.0002601654113720251,30.127805050408938,2.9994779960210716,-0.319842847833298
other,SLC5A5_SLC5A7,231605,2.158848038686557e-05,0.000594418286509045,27.534049449385474,2.9983416743678637,0.265119652887858
other,SLC5A1_SLC5A7,231605,0.00013384857839856653,0.0022698290181072493,16.958185475442885,2.987692999662169,0.26511965288785827
other,SLC12A2_SLC12A2,231605,0.10689751948360354,2.1547386004388573,19.574357332628868,1.275768361412781,0.21822377916928823
other,SLC12A2_SLC22A5,231605,0.003955009606873772,0.8405911279045863,30.232958097949336,2.447403719699812,0.17358610342191588
other,SLC5A5_SLC5A5,231605,9.49893137022085e-05,0.0012280566946537867,12.92836685296774,2.9990600144833643,0.26511965288785827
other,SLC1A5_SLC5A1,231605,0.0018479739211156928,0.12134224128453362,26.003748496416495,2.697784386073221,0.16423629587519714
other,SLC1A5_SLC22A5,231605,0.002318602793549362,0.630963278752456,30.865464704575686,2.4285553997800875,0.1050792403773899
other,SLC22A5_SLC5A1,231605,0.002659700783661838,0.05170199370122577,18.312292330134138,2.8716093848884263,0.22584450415441815
other,SLC5A1_SLC5A1,231605,0.0034714276462079834,0.04516525018440106,13.01056936437588,2.8998788737472943,0.2543932462947997
other,SLC29A1_SLC29A1,231605,0.07818484056907234,1.369326215025601,15.720795030022964,1.17238976371235,0.07777249938871005
other,SLC12A2_SLC5A3,231605,0.005064657498758662,2.3044765877347957,54.36713098680135,2.0407497788133444,0.1990121055461872
other,SLC22A4_SLC5A3,231605,0.0013600742643725308,0.2573925613313963,46.91660027896369,2.4499634972204403,0.19364026446791904
other,SLC5A7_SLC5A7,231605,6.044774508322359e-05,0.00042209093290425327,6.982740751092114,2.9988594103324293,0.265119652887858
other,SLC12A2_SLC1A5,231605,0.0068910429394874895,2.9650110491709536,56.86449800829269,1.9641283670829512,0.2092664181543407
other,SLC1A5_SLC5A3,231605,0.0024869929405669134,1.7964272809817898,56.61192733108703,2.0085129669221953,0.038439873148311876
other,SLC22A5_SLC5A3,231605,0.00564322877312666,0.5161826679283948,33.33427890078055,2.3213232874872576,0.21841938674509823
other,SLC12A2_SLC5A1,231605,0.0018177500485740809,0.1119782755558502,24.626015904880312,2.6879026966433224,0.20143636242959473
other,SLC22A4_SLC5A1,231605,0.007106927743356145,0.1878191972607059,25.84537962129311,2.9245832897279893,0.25290074707519655
other,SLC5A1_SLC6A4,231605,0.00072105524492131,0.06319729792382428,59.76025049008031,2.807833904915473,0.21419571772518545
other,SLC5A3_SLC5A3,231605,0.06489928973899527,0.8463519453418497,12.595176938890006,1.3373220031229562,0.12718863938026015
other,SLC22A4_SLC5A7,231605,0.00041881651950519203,0.00846542406482017,20.212727221986345,2.9769997441194054,0.2211763053002611
other,SLC5A1_SLC5A5,231605,0.00017270784309492455,0.002595870857599555,15.030416749358622,2.9889238628344925,0.1947303249964602
other,SLC1A5_SLC29A1,231605,0.0027935493620604044,2.419530353434412,60.37994260854621,1.9131982554592986,0.07331100073421458
other,SLC22A5_SLC29A1,231605,0.008134539409770946,0.6844730379732082,35.57826783567856,2.238706631874953,0.20292166022211108
other,SLC22A4_SLC5A5,231605,0.0004404049998920576,0.009410342611147204,21.367474514262238,2.978576461553464,0.25104446767613525
other,SLC12A2_SLC29A1,231605,0.00793160769413441,3.1912602085745765,59.25481409928284,1.955456538992084,0.20211656780382725
other,SLC6A4_SLC6A4,231605,0.03053474665918266,0.7301321637063957,23.911518633373838,2.0028764597975632,0.19698581246013397
other,SLC22A4_SLC29A1,231605,0.0013125796075214265,0.2890935247083851,49.563583688576244,2.375820177891371,0.08259461466591213
other,SLC29A1_SLC5A3,231605,0.0027546900973640467,1.9319536211979185,59.037165099663056,2.002337669599004,0.039500446397489605
other,SLC22A1_SLC22A2,231605,1.7270784309492456e-05,0.00034726030277826145,20.10680560623981,2.9981550484438646,-0.05680844199950413
other,SLC22A1_SLC22A1,231605,2.158848038686557e-05,0.0002471378374020949,11.447671766302438,2.9980187867665284,0.0020852470540640724
other,SLC3A2_SLC43A2,231605,0.0016752660780207681,0.38758943302385396,35.10841482050014,2.4465964048109985,-0.370981696825099
other,SLC3A1_SLC7A5,231605,0.00020724941171390945,0.007405950808763628,18.628611784155318,2.9497265954005067,0.12216169904581518
other,MSR1_MSR1,231605,0.01568187215301915,0.3047076005453752,19.41308086896465,1.5221104736489643,-1.6910229925673168
other,CD36_CD36,231605,0.010966948036527709,0.15206503211202801,13.865756599333169,2.1204801679531675,-0.28457862037209536
other,CPT1A_CPT1A,231605,0.05628548606463591,1.0195631359513575,14.872672849816842,1.1712713812835664,0.10175135908472882
other,CD36_MSR1,231605,0.001252131862438203,0.2513303699054051,62.53021328786181,2.508196405969058,-2.1389941973547493
other,SLC6A12_SLC6A12,231605,5.613004900585048e-05,0.00021014501817847653,3.743895148863543,2.9931548495099842,-0.734880347112142
other,SLC6A1_SLC6A1,231605,0.00011657779408907407,0.001050720984410317,9.013045688679684,2.993027596554545,0.265119652887858
other,SLC22A1_SLC22A5,231605,0.00011226009801170095,0.004449031222740174,17.38724487262018,2.946757833971805,0.265119652887858
other,ABCA1_ABCA1,231605,0.05143239567366853,0.9595232106968258,16.648385706773322,1.2172895263509957,-0.2875920189185614
other,ABCG2_CD36,231605,0.000341097990112476,0.029616001270274684,39.737308352580946,2.8292635138884816,-0.6209241578150563
other,ABCB1_ABCG2,231605,0.0005051704410526543,0.013316566330604367,25.147461919306057,2.9425261130173617,-0.12190347022138902
other,ABCB1_ABCB1,231605,0.001101012499730144,0.012983339875831555,11.79218208604693,2.8203219308755134,0.02585341298701372
other,ABCG2_ABCG2,231605,0.0006735605880702057,0.006991233110587084,10.379516311394369,2.9084795112976303,-0.12895822775533963
other,SLC6A3_SLC6A3,231605,0.023483948964832364,0.3536084204043615,15.05745140793384,2.3426819793443943,0.24118159823110275
other,SLC22A5_SLC6A3,231605,0.005785712743679973,0.19030870546715956,26.28968405848011,2.7792938753345386,0.23317676038510396
other,ATP7B_ATP7B,231605,0.0008980807840936076,0.008473309404535084,9.434907810756481,2.905528680275108,0.25131385336282747
other,SLC20A2_SLC20A2,231605,0.023483948964832364,0.17291199007595207,7.362986111700842,1.899835075257138,0.20104697967564453
other,ATP7B_SLC20A2,231605,0.0006778782841475789,0.04817151603937746,30.959754820821363,2.766932845216689,0.24685744649512978
other,ATP7A_SLC20A2,231605,0.003035340342393299,0.2908496990481613,27.154278249389005,2.5028064813343613,0.1602581077393209
other,ATP7A_ATP7A,231605,0.02783186891474709,0.17903819633077023,6.4328485046832204,1.8244077404927272,0.15277921734853855
other,SLC19A1_SLC19A1,231605,0.0011571425487359945,0.006461285908816387,5.5838288168336545,2.8752339468890953,0.2122677706221229
other,CHRNA5_CHRNA5,231605,0.0004231342155825651,0.0015521030813296242,3.6681105525647717,2.9719597121610297,0.23597330722834153
other,CHRNA5_SLC29A1,231605,0.0008808099997841152,0.06701425917522022,32.45783723975979,2.6865951659498366,0.19607800845820672
other,ABCC3_SLC19A1,231605,0.0031389650482502537,0.12191381685406003,14.616829556377994,2.7265285550245077,0.17660660288260494
other,ABCC4_ABCC4,231605,0.0076768636255693965,0.06165709951240304,8.031548106057427,2.403010699509015,0.175462888378233
other,ABCC4_FOLR1,231605,0.00819498715485417,0.6263829657509602,49.14342958212159,2.367306258692855,0.2092086891854088
other,ABCC4_SLC19A1,231605,0.0015414174996222017,0.022177642947471685,13.294984078280011,2.886608881265628,0.15618528133469417
other,ABCG2_FOLR2,231605,0.0003540510783445953,0.02183490759859805,36.15975906003511,2.8786589167405308,-0.3315246528809333
other,FOLR1_FOLR1,231605,0.13643056065283565,4.586719348786494,31.814960704331703,1.156920907506493,0.20616387056786492
other,FOLR1_SLC19A1,231605,0.0035966408324518036,0.25060122876066815,20.101318406188962,2.6077453651786304,0.19910801347647913
other,ABCC3_ABCC3,231605,0.09925519742665313,1.7070232041805433,17.095675882588104,1.4178179166700287,0.21431180769515468
other,FOLR2_FOLR2,231605,0.003415297597202133,0.044509855884892875,13.032497057168918,2.325966228884819,-1.5744424965450972
other,ABCC3_ABCC4,231605,0.003035340342393299,0.37611511778273116,30.824699819806046,2.5610860205373416,0.1891707996545595
other,ABCC3_FOLR1,231605,0.023367371170743292,5.144736780725261,75.45482503797076,2.13064587088925,0.23400201174232577
other,TRPV6_TRPV6,231605,4.749465685110425e-05,0.0004907335665885685,10.33239524452231,2.9988726287537895,0.13958877080399917
other,LRP1_LRP1,231605,0.051065391507091815,1.2957667032947024,22.709551873809772,1.2126125814777666,-0.16843147732964478
other,SLC22A1_SLC22A4,231605,7.771852939271604e-05,0.004176288217066144,51.48432260077502,2.9805797763883377,0.265119652887858
other,SLC29A3_SLC29A3,231605,0.009697545389780014,0.0592547317319151,6.1102814527026705,2.088609596674211,-0.6498843889311018
other,LRP2_LRP2,231605,0.0008549038233198765,0.007268600669668311,8.502243727770349,2.955304377759548,0.22914035578229147
other,SLC15A1_SLC15A1,231605,6.908313723796982e-05,0.00035173593646118257,5.091487597755762,2.9959614430093007,0.26511965288785827
other,SLC22A1_SLC29A1,231605,0.00018134323524967078,0.015447370642741919,32.32820690461284,2.865959323470378,0.07247457494546197
other,CD38_CD38,231605,0.026743809503249068,0.4219706245420847,15.778254197137478,1.903898518562059,0.07611851913532895
other,ABCC8_ABCC8,231605,3.885926469635802e-05,0.0004420792098645736,11.37641726674273,2.997268827536379,0.265119652887858
other,SLC12A2_SLC12A6,231605,0.0015370998035448284,0.29767084629718865,29.78032468124339,2.5202796224770623,0.10060814763190996
other,SLC12A6_SLC12A6,231605,0.0029835279894648214,0.021800296113447467,7.306885067083937,2.4912204097460147,-0.19867085063382536
other,SCARB1_SCARB1,231605,0.0014896051466937242,0.018495582368194274,12.416432911262708,2.6235333110114336,-1.042520055067101
other,ABCB1_SLCO1B1,231605,5.613004900585048e-05,0.0017329333255131816,30.87354021965234,2.985802047077613,-0.42675805174980996
other,ABCC3_SLC22A1,231605,0.0004965350488979081,0.014458977062627498,13.691656914956903,2.8894089611388845,0.17987236626934686
other,SLCO1B3_SLCO1B3,231605,2.158848038686557e-05,0.0007086747713023775,32.826524081497425,2.9982684630602088,0.265119652887858
other,ABCG2_SLCO2B1,231605,0.00044472269596943073,0.10140401323917078,66.71977706198352,2.622857341535872,-1.0083817519970044
other,ABCB1_SLCO1C1,231605,0.00010794240193432784,0.002712663377565086,25.13065606243847,2.9820234156312964,-0.17848699858775674
other,ABCC2_ABCC2,231605,0.00032814490188035663,0.0018292479691818999,5.574512840820709,2.973182514820655,0.2092664181543407
other,ABCC2_ABCC3,231605,0.0008376330390103841,0.04258718743633661,32.40562304226983,2.808881976029115,0.20682101232319097
other,ABCC1_ABCC2,231605,0.0007469614213855487,0.050582200340655734,21.722404301313464,2.777395257610652,-0.1520011608914747
other,ABCC1_ABCC3,231605,0.0015500528917769478,1.9792011802879053,65.2526385488226,2.246526519704114,-0.011911904025181322
other,ABCC3_SLCO1B1,231605,0.0004792642645884156,0.012699688973684129,12.51566411213013,2.8950590743783042,0.16471775593002055
other,ABCC1_ABCC4,231605,0.001999093283823752,0.34488102447741986,33.402241187319184,2.5001020373870038,-0.037358899214748206
other,ABCC1_ABCC1,231605,0.05505926037866195,0.9911182226691868,14.927518113275042,1.1662945381110348,0.009211455053970011
other,ABCC2_SLCO1C1,231605,7.340083331534293e-05,0.0012998465274916121,17.708879705864405,2.9908638086042485,0.030654399250835136
other,ABCB1_SLC10A1,231605,5.181235292847736e-05,0.0010304227558098763,19.887588529945532,2.992313085589954,-0.1499178463909858
other,ABCB1_SLC22A2,231605,8.635392154746227e-05,0.001866251398344976,21.61165775568441,2.9880675651547763,0.0020852470540640724
other,ATP7A_TAP1,231605,0.008121586321538827,1.7022759317390461,62.56532324903375,1.8027329700303483,0.11104719015534391
other,TAP1_TAP1,231605,0.08501111806739924,4.796366076215844,37.088052788414096,0.8472060627402628,-0.0419454162715231
other,SLC10A1_SLC22A2,231605,4.317696077373114e-06,0.00025276773367861064,58.54227095863462,2.9994471435117345,0.26511965288785827
other,AQP5_ATP7B,231605,0.0011441894605038752,0.022434888629607262,18.50191392440465,2.9266805139493437,0.25427227065086583
other,AQP4_AQP5,231605,0.002992163381619568,0.07180172168171181,20.277923537213194,2.831416875398364,0.21198323458577392
other,AQP5_AQP7,231605,0.0024481336758705556,0.10511825380588925,23.992009972653662,2.7322386055467187,0.24993324907318232
other,AQP7_AQP7,231605,0.040918805725264996,0.35823474388724474,8.754770270972388,1.840410403735562,0.2468162776396935
other,AQP5_ATP7A,231605,0.0010492001468016667,0.07235207886218487,22.469197097163924,2.700865259595762,0.2299302244255582
other,AQP4_ATP7B,231605,0.0019559163230500206,0.04567267722391291,22.430607940744594,2.866474021665095,0.20890364332131006
other,AQP7_ATP7A,231605,0.005496427106495973,0.4480769416012345,26.51530561206901,2.4981867411971668,0.24934001856851426
other,AQP9_AQP9,231605,0.0005828889704453704,0.009156018540176081,15.707997585166527,2.8067226751895396,-3.060010874037848
other,AQP5_AQP5,231605,0.005625957988817167,0.04743828120431962,8.432036161417074,2.7739777548104736,0.2355304910674406
other,AQP4_AQP4,231605,0.017715507005461886,0.2281318026713438,12.877520389397167,2.156554753746475,0.2041880104918839
other,ABCC1_SLC22A5,231605,0.001554370587854321,0.5263556882533912,33.16916758983754,2.416616800482256,-0.01781431038364069
other,ABCC4_SLC22A5,231605,0.002253837352388765,0.0975969071599991,20.30961723608789,2.7041231642770867,0.17149213211771044
other,ABCC2_SLC22A4,231605,0.0007426437253081756,0.03731392150406389,48.39500108117848,2.9530421466406556,0.25675617995323124
other,ABCC4_SLC22A4,231605,0.001519829019235336,0.0698941142282805,40.219492720027525,2.8652969034115725,0.18927589490435198
other,ABCC2_SLC22A5,231605,0.0004490403920468038,0.018595062273611466,22.729866593029083,2.874690264606557,0.22409238462780331
other,ABCC3_SLC22A5,231605,0.005215776861466721,0.7276515320985599,28.065485040702907,2.5097533106207144,0.20775545779242924
other,SLC4A1_SLC4A1,231605,6.476544116059671e-05,0.0010917103629885041,16.856371907996834,2.9982352088508843,0.17201024849637675
other,SLC24A4_SLC24A4,231605,6.908313723796982e-05,0.0008580999065412041,12.421264303404723,2.9937740982386876,-0.319842847833298
other,SLC24A1_SLC24A1,231605,0.003955009606873772,0.026826769563155203,6.7829846775923155,2.556723780648969,0.15741716652840432
other,CLCN3_CLCN5,231605,0.001938645538740528,0.12263584296708174,19.44658725272384,2.7210123950523384,0.017699564869829217
other,CLCN3_CLCN3,231605,0.05608255434899937,0.48843900922317124,8.679935509853317,1.4778067977268061,0.15523240903548757
other,CLCN4_CLCN5,231605,0.00235746205824572,0.03995151133038407,11.76191200643671,2.8613223689334433,0.2285937768627442
other,CLCN3_CLCN4,231605,0.002694242352280823,0.25946210593294344,23.670971341844748,2.6157458219379346,0.13266935686420844
other,CLCN5_CLCN5,231605,0.0025906176464238683,0.011685359208077752,4.510646032311413,2.7555920563079614,0.11239539219915409
other,CLCN4_CLCN4,231605,0.008661298331210467,0.042125791327312465,4.8636809074587255,2.422119001008179,0.2135515006416689
other,SLC9A3_SLC9A3,231605,0.009684592301547895,0.04564303910740597,4.712954111667749,2.4894600348375886,0.23331291839333695
other,SLC9A1_SLC9A1,231605,0.035392154746227415,0.2580127524019647,7.289753571800814,1.6520750131722637,0.08577995327648542
other,SLC9A1_SLC9A3,231605,0.0030310226463159257,0.18142638818583665,18.694614967818552,2.694713290116832,0.1038980294134295
other,SLC6A17_SLC6A17,231605,0.00032814490188035663,0.004250674348932917,12.953650428744844,2.9970559861336676,0.265119652887858
other,SLC6A17_SLC6A5,231605,0.0005440297057490123,0.027484921816548758,50.52099458191885,2.9963194773101187,0.265119652887858
other,SLC6A17_SLC6A9,231605,0.00012953088232119342,0.005655862560242661,22.885526498399024,2.9415930825514187,0.21781393810950156
other,SLC6A5_SLC6A5,231605,0.0017011722544850068,0.05205935809762879,30.60204982792212,2.9925366796762627,0.25781485226462453
other,SLC6A9_SLC6A9,231605,0.013760497398588114,0.10082482632356349,7.327120772095676,2.2021618828979235,0.23421797239946407
other,SLC26A2_SLC26A2,231605,0.007802076811813216,0.07494354828524233,9.605589651689845,2.2205420000678386,0.1471266235603086
other,ORAI2_ORAI3,231605,0.002681289264048704,0.3836958265826245,32.70351679050874,2.426545240448151,0.0417319262060428
other,ORAI2_ORAI2,231605,0.028699725826299087,0.22690519131178113,7.906179755343023,1.743962446157641,0.10329623652606812
other,ORAI3_ORAI3,231605,0.02938192180652404,0.20820961603070431,7.086317137515249,1.7424960790062851,0.08479684663129489
other,SCNN1G_SCNN1G,231605,0.008937630880162346,0.1580795014157357,17.686957934971723,2.679296584772076,0.25608758123389896
other,SCNN1A_SCNN1A,231605,0.1292588674683189,3.2036704156265268,23.556388976766602,1.1930901781683916,0.23337622174466024
other,SCNN1A_SCNN1G,231605,0.00485309039096738,0.5423376438058222,42.62917200643529,2.550942662070587,0.2523410481665553
other,SLC23A2_SLC23A2,231605,0.003950691910796399,0.028494197403880615,7.212457475110131,2.4160459420247076,-0.04699953344541896
